0,1,ABV
0.00%,% of Shares Held by All Insider,BPYPO
66.27%,% of Shares Held by Institutions,BPYPO
66.27%,% of Float Held by Institutions,BPYPO
19,Number of Institutions Holding Shares,BPYPO
