0,1,ABV
22.50%,% of Shares Held by All Insider,MYSZ
15.85%,% of Shares Held by Institutions,MYSZ
20.46%,% of Float Held by Institutions,MYSZ
10,Number of Institutions Holding Shares,MYSZ
