0,1,ABV
0.00%,% of Shares Held by All Insider,ORIAU
37.39%,% of Shares Held by Institutions,ORIAU
37.39%,% of Float Held by Institutions,ORIAU
24,Number of Institutions Holding Shares,ORIAU
