0,1,ABV
0.00%,% of Shares Held by All Insider,HMCOU
15.69%,% of Shares Held by Institutions,HMCOU
15.69%,% of Float Held by Institutions,HMCOU
25,Number of Institutions Holding Shares,HMCOU
