0,1,ABV
0.00%,% of Shares Held by All Insider,ZWRKU
28.12%,% of Shares Held by Institutions,ZWRKU
28.12%,% of Float Held by Institutions,ZWRKU
45,Number of Institutions Holding Shares,ZWRKU
