0,1,ABV
0.00%,% of Shares Held by All Insider,HLAHU
30.24%,% of Shares Held by Institutions,HLAHU
30.24%,% of Float Held by Institutions,HLAHU
45,Number of Institutions Holding Shares,HLAHU
