0,1,ABV
29.51%,% of Shares Held by All Insider,GLBZ
3.34%,% of Shares Held by Institutions,GLBZ
4.74%,% of Float Held by Institutions,GLBZ
14,Number of Institutions Holding Shares,GLBZ
