0,1,ABV
0.00%,% of Shares Held by All Insider,AMAOU
6.81%,% of Shares Held by Institutions,AMAOU
6.81%,% of Float Held by Institutions,AMAOU
10,Number of Institutions Holding Shares,AMAOU
