0,1,ABV
0.00%,% of Shares Held by All Insider,JUGGU
30.28%,% of Shares Held by Institutions,JUGGU
30.28%,% of Float Held by Institutions,JUGGU
49,Number of Institutions Holding Shares,JUGGU
