0,1,ABV
17.39%,% of Shares Held by All Insider,CNTQ
44.42%,% of Shares Held by Institutions,CNTQ
53.78%,% of Float Held by Institutions,CNTQ
26,Number of Institutions Holding Shares,CNTQ
