0,1,ABV
0.00%,% of Shares Held by All Insider,GTXAP
90.80%,% of Shares Held by Institutions,GTXAP
90.80%,% of Float Held by Institutions,GTXAP
11,Number of Institutions Holding Shares,GTXAP
