0,1,ABV
0.00%,% of Shares Held by All Insider,LEGAU
84.31%,% of Shares Held by Institutions,LEGAU
84.31%,% of Float Held by Institutions,LEGAU
39,Number of Institutions Holding Shares,LEGAU
