0,1,ABV
6.58%,% of Shares Held by All Insider,LBRDP
24.97%,% of Shares Held by Institutions,LBRDP
26.73%,% of Float Held by Institutions,LBRDP
17,Number of Institutions Holding Shares,LBRDP
