0,1,ABV
3.67%,% of Shares Held by All Insider,BLNGU
54.09%,% of Shares Held by Institutions,BLNGU
56.15%,% of Float Held by Institutions,BLNGU
26,Number of Institutions Holding Shares,BLNGU
