0,1,ABV
51.88%,% of Shares Held by All Insider,RUSHB
41.69%,% of Shares Held by Institutions,RUSHB
86.64%,% of Float Held by Institutions,RUSHB
118,Number of Institutions Holding Shares,RUSHB
