0,1,ABV
0.00%,% of Shares Held by All Insider,ARCKU
9.40%,% of Shares Held by Institutions,ARCKU
9.40%,% of Float Held by Institutions,ARCKU
2,Number of Institutions Holding Shares,ARCKU
