0,1,ABV
0.00%,% of Shares Held by All Insider,CDAQU
9.90%,% of Shares Held by Institutions,CDAQU
9.90%,% of Float Held by Institutions,CDAQU
2,Number of Institutions Holding Shares,CDAQU
