0,1,ABV
4.21%,% of Shares Held by All Insider,BHSEU
6.09%,% of Shares Held by Institutions,BHSEU
6.36%,% of Float Held by Institutions,BHSEU
11,Number of Institutions Holding Shares,BHSEU
