0,1,ABV
0.00%,% of Shares Held by All Insider,MCAAU
0.39%,% of Shares Held by Institutions,MCAAU
0.39%,% of Float Held by Institutions,MCAAU
1,Number of Institutions Holding Shares,MCAAU
