0,1,ABV
20.00%,% of Shares Held by All Insider,VHAQ
77.22%,% of Shares Held by Institutions,VHAQ
96.53%,% of Float Held by Institutions,VHAQ
50,Number of Institutions Holding Shares,VHAQ
