0,1,ABV
13.56%,% of Shares Held by All Insider,ZDGE
23.79%,% of Shares Held by Institutions,ZDGE
27.52%,% of Float Held by Institutions,ZDGE
55,Number of Institutions Holding Shares,ZDGE
