0,1,ABV
0.00%,% of Shares Held by All Insider,IPAXU
88.15%,% of Shares Held by Institutions,IPAXU
88.15%,% of Float Held by Institutions,IPAXU
37,Number of Institutions Holding Shares,IPAXU
