0,1,ABV
0.34%,% of Shares Held by All Insider,LTRPA
66.63%,% of Shares Held by Institutions,LTRPA
66.86%,% of Float Held by Institutions,LTRPA
179,Number of Institutions Holding Shares,LTRPA
