0,1,ABV
24.97%,% of Shares Held by All Insider,MCAFU
19.77%,% of Shares Held by Institutions,MCAFU
26.34%,% of Float Held by Institutions,MCAFU
8,Number of Institutions Holding Shares,MCAFU
