0,1,ABV
0.00%,% of Shares Held by All Insider,CHSCL
19.84%,% of Shares Held by Institutions,CHSCL
19.84%,% of Float Held by Institutions,CHSCL
15,Number of Institutions Holding Shares,CHSCL
