0,1,ABV
15.03%,% of Shares Held by All Insider,SKLZ
52.36%,% of Shares Held by Institutions,SKLZ
61.63%,% of Float Held by Institutions,SKLZ
301,Number of Institutions Holding Shares,SKLZ
