0,1,ABV
0.00%,% of Shares Held by All Insider,IIVIP
30.56%,% of Shares Held by Institutions,IIVIP
30.56%,% of Float Held by Institutions,IIVIP
12,Number of Institutions Holding Shares,IIVIP
