0,1,ABV
0.00%,% of Shares Held by All Insider,FCNCO
19.40%,% of Shares Held by Institutions,FCNCO
19.40%,% of Float Held by Institutions,FCNCO
11,Number of Institutions Holding Shares,FCNCO
