0,1,ABV
0.13%,% of Shares Held by All Insider,EVOJ
62.92%,% of Shares Held by Institutions,EVOJ
63.00%,% of Float Held by Institutions,EVOJ
49,Number of Institutions Holding Shares,EVOJ
