0,1,ABV
0.00%,% of Shares Held by All Insider,HHGCU
37.57%,% of Shares Held by Institutions,HHGCU
37.57%,% of Float Held by Institutions,HHGCU
23,Number of Institutions Holding Shares,HHGCU
