0,1,ABV
0.00%,% of Shares Held by All Insider,PFTAU
44.93%,% of Shares Held by Institutions,PFTAU
44.93%,% of Float Held by Institutions,PFTAU
27,Number of Institutions Holding Shares,PFTAU
