0,1,ABV
0.00%,% of Shares Held by All Insider,GEEXU
7.88%,% of Shares Held by Institutions,GEEXU
7.88%,% of Float Held by Institutions,GEEXU
5,Number of Institutions Holding Shares,GEEXU
