0,1,ABV
0.00%,% of Shares Held by All Insider,ARGUU
90.21%,% of Shares Held by Institutions,ARGUU
90.21%,% of Float Held by Institutions,ARGUU
69,Number of Institutions Holding Shares,ARGUU
