0,1,ABV
0.00%,% of Shares Held by All Insider,EJFAU
10.97%,% of Shares Held by Institutions,EJFAU
10.97%,% of Float Held by Institutions,EJFAU
28,Number of Institutions Holding Shares,EJFAU
