0,1,ABV
0.00%,% of Shares Held by All Insider,DTRTU
84.93%,% of Shares Held by Institutions,DTRTU
84.93%,% of Float Held by Institutions,DTRTU
54,Number of Institutions Holding Shares,DTRTU
