0,1,ABV
0.00%,% of Shares Held by All Insider,ANZUU
37.18%,% of Shares Held by Institutions,ANZUU
37.18%,% of Float Held by Institutions,ANZUU
56,Number of Institutions Holding Shares,ANZUU
