0,1,ABV
0.00%,% of Shares Held by All Insider,KIIIU
34.50%,% of Shares Held by Institutions,KIIIU
34.50%,% of Float Held by Institutions,KIIIU
53,Number of Institutions Holding Shares,KIIIU
