0,1,ABV
0.00%,% of Shares Held by All Insider,DLCAU
11.06%,% of Shares Held by Institutions,DLCAU
11.06%,% of Float Held by Institutions,DLCAU
28,Number of Institutions Holding Shares,DLCAU
