0,1,ABV
0.00%,% of Shares Held by All Insider,LFTRU
7.79%,% of Shares Held by Institutions,LFTRU
7.79%,% of Float Held by Institutions,LFTRU
19,Number of Institutions Holding Shares,LFTRU
