0,1,ABV
2.67%,% of Shares Held by All Insider,BTAQU
7.16%,% of Shares Held by Institutions,BTAQU
7.35%,% of Float Held by Institutions,BTAQU
10,Number of Institutions Holding Shares,BTAQU
