0,1,ABV
0.00%,% of Shares Held by All Insider,AMCIU
70.89%,% of Shares Held by Institutions,AMCIU
70.89%,% of Float Held by Institutions,AMCIU
23,Number of Institutions Holding Shares,AMCIU
