0,1,ABV
0.00%,% of Shares Held by All Insider,DUNEU
10.51%,% of Shares Held by Institutions,DUNEU
10.51%,% of Float Held by Institutions,DUNEU
20,Number of Institutions Holding Shares,DUNEU
