0,1,ABV
0.00%,% of Shares Held by All Insider,OXLCP
0.29%,% of Shares Held by Institutions,OXLCP
0.29%,% of Float Held by Institutions,OXLCP
1,Number of Institutions Holding Shares,OXLCP
