0,1,ABV
7.73%,% of Shares Held by All Insider,LBRDA
85.41%,% of Shares Held by Institutions,LBRDA
92.57%,% of Float Held by Institutions,LBRDA
452,Number of Institutions Holding Shares,LBRDA
