0,1,ABV
1.21%,% of Shares Held by All Insider,ESSCU
0.01%,% of Shares Held by Institutions,ESSCU
0.01%,% of Float Held by Institutions,ESSCU
2,Number of Institutions Holding Shares,ESSCU
