0,1,ABV
0.00%,% of Shares Held by All Insider,ALPAU
46.18%,% of Shares Held by Institutions,ALPAU
46.18%,% of Float Held by Institutions,ALPAU
21,Number of Institutions Holding Shares,ALPAU
