0,1,ABV
0.00%,% of Shares Held by All Insider,FCNCP
27.11%,% of Shares Held by Institutions,FCNCP
27.11%,% of Float Held by Institutions,FCNCP
18,Number of Institutions Holding Shares,FCNCP
