0,1,ABV
0.00%,% of Shares Held by All Insider,VMGAU
0.08%,% of Shares Held by Institutions,VMGAU
0.08%,% of Float Held by Institutions,VMGAU
2,Number of Institutions Holding Shares,VMGAU
