0,1,ABV
2.56%,% of Shares Held by All Insider,FTVIU
47.82%,% of Shares Held by Institutions,FTVIU
49.07%,% of Float Held by Institutions,FTVIU
41,Number of Institutions Holding Shares,FTVIU
