0,1,ABV
0.00%,% of Shares Held by All Insider,LIBYU
8.27%,% of Shares Held by Institutions,LIBYU
8.27%,% of Float Held by Institutions,LIBYU
1,Number of Institutions Holding Shares,LIBYU
