0,1,ABV
0.22%,% of Shares Held by All Insider,IMKTA
92.71%,% of Shares Held by Institutions,IMKTA
92.91%,% of Float Held by Institutions,IMKTA
244,Number of Institutions Holding Shares,IMKTA
