0,1,ABV
46.48%,% of Shares Held by All Insider,GRNQ
1.27%,% of Shares Held by Institutions,GRNQ
2.37%,% of Float Held by Institutions,GRNQ
7,Number of Institutions Holding Shares,GRNQ
