0,1,ABV
50.55%,% of Shares Held by All Insider,RBCAA
30.70%,% of Shares Held by Institutions,RBCAA
62.08%,% of Float Held by Institutions,RBCAA
149,Number of Institutions Holding Shares,RBCAA
