0,1,ABV
22.12%,% of Shares Held by All Insider,LOTZ
44.98%,% of Shares Held by Institutions,LOTZ
57.76%,% of Float Held by Institutions,LOTZ
125,Number of Institutions Holding Shares,LOTZ
