0,1,ABV
18.25%,% of Shares Held by All Insider,NDAQ
75.43%,% of Shares Held by Institutions,NDAQ
92.28%,% of Float Held by Institutions,NDAQ
930,Number of Institutions Holding Shares,NDAQ
