0,1,ABV
1.10%,% of Shares Held by All Insider,EPHYU
8.44%,% of Shares Held by Institutions,EPHYU
8.54%,% of Float Held by Institutions,EPHYU
36,Number of Institutions Holding Shares,EPHYU
