0,1,ABV
0.00%,% of Shares Held by All Insider,LJAQU
23.30%,% of Shares Held by Institutions,LJAQU
23.30%,% of Float Held by Institutions,LJAQU
28,Number of Institutions Holding Shares,LJAQU
