0,1,ABV
23.13%,% of Shares Held by All Insider,CLAQ
67.55%,% of Shares Held by Institutions,CLAQ
87.87%,% of Float Held by Institutions,CLAQ
33,Number of Institutions Holding Shares,CLAQ
