0,1,ABV
4.70%,% of Shares Held by All Insider,GPCOU
14.02%,% of Shares Held by Institutions,GPCOU
14.71%,% of Float Held by Institutions,GPCOU
8,Number of Institutions Holding Shares,GPCOU
