0,1,ABV
51.67%,% of Shares Held by All Insider,ALJJ
6.75%,% of Shares Held by Institutions,ALJJ
13.98%,% of Float Held by Institutions,ALJJ
21,Number of Institutions Holding Shares,ALJJ
