0,1,ABV
80.98%,% of Shares Held by All Insider,ARQQ
0.86%,% of Shares Held by Institutions,ARQQ
4.50%,% of Float Held by Institutions,ARQQ
25,Number of Institutions Holding Shares,ARQQ
