0,1,ABV
4.33%,% of Shares Held by All Insider,IXAQ
10.13%,% of Shares Held by Institutions,IXAQ
10.59%,% of Float Held by Institutions,IXAQ
2,Number of Institutions Holding Shares,IXAQ
