0,1,ABV
41.59%,% of Shares Held by All Insider,ZYXI
29.64%,% of Shares Held by Institutions,ZYXI
50.74%,% of Float Held by Institutions,ZYXI
174,Number of Institutions Holding Shares,ZYXI
