0,1,ABV
0.00%,% of Shares Held by All Insider,FNVTU
5.29%,% of Shares Held by Institutions,FNVTU
5.29%,% of Float Held by Institutions,FNVTU
2,Number of Institutions Holding Shares,FNVTU
